34,28,1,5,14,7,74,70,63,65,32,67,73,4,68,76,16,19,36,84,3,69,54,75,29,20,71,9,81,80,83,13,87,78,39,0,21,77,85,45,17,89,88,33,31,42,35,2,11,56,15,86,37,27,43,12,25,23,38,41,46,22,24,30,18,40,49,51,44,50,57,59,53,26,48,79,6,47,64,55,10,72,8,60,61,62,82,52,58,66
21,25,19,2,36,10,85,67,59,74,22,79,73,3,68,66,13,9,33,72,1,69,80,64,32,29,77,5,87,65,88,26,89,83,34,39,0,82,70,28,14,81,86,41,42,49,48,11,16,56,18,84,35,27,23,6,17,24,43,46,20,37,30,40,8,50,38,44,55,31,60,45,47,15,76,52,4,51,78,58,12,57,7,71,62,61,54,63,53,75
52,27,40,15,8,0,74,73,67,53,26,62,78,6,82,66,5,23,38,76,7,69,84,70,20,30,71,9,89,72,88,1,60,87,42,13,2,81,80,33,11,85,83,35,12,34,21,4,14,43,10,86,45,44,37,18,24,17,47,75,29,46,16,28,22,36,51,48,54,49,79,56,32,31,41,77,3,55,59,50,25,58,19,39,63,61,64,68,57,65
29,22,25,0,17,1,73,74,57,60,33,68,78,16,70,75,12,15,34,87,2,62,83,76,31,28,77,4,81,88,86,5,84,72,38,19,3,80,79,53,14,82,85,64,40,50,39,9,7,37,8,89,45,35,41,23,6,20,48,26,47,27,18,36,24,43,30,58,49,46,54,44,66,13,61,42,11,32,56,55,21,67,10,65,59,51,71,52,69,63
39,12,27,3,20,8,68,63,75,65,23,76,71,11,85,79,1,25,29,78,5,67,74,81,22,36,72,16,80,86,88,4,77,70,46,15,2,82,89,28,17,83,87,50,24,45,31,6,13,51,18,84,34,35,47,33,7,21,43,44,41,26,32,30,14,37,55,49,52,38,62,53,59,19,64,42,0,48,60,66,10,40,9,57,69,54,73,58,56,61
44,20,16,0,28,4,66,71,75,84,30,70,80,24,69,62,8,17,27,81,7,68,67,74,15,9,87,11,85,83,82,5,76,77,32,3,1,79,78,38,13,89,88,35,22,40,37,18,47,48,14,86,58,31,34,29,19,2,42,33,43,25,21,26,6,46,53,49,56,39,36,73,45,41,50,63,12,52,59,55,23,72,10,64,57,51,61,60,54,65
53,18,41,1,25,6,69,72,65,70,56,71,61,20,78,75,4,10,32,88,5,77,85,80,17,31,74,12,79,82,84,13,73,87,34,8,3,81,76,36,2,86,83,58,38,21,28,7,19,55,15,89,46,35,30,27,16,29,50,42,39,24,23,43,9,26,49,37,66,40,45,51,59,14,44,54,0,60,47,62,22,33,11,52,68,48,57,64,63,67
40,36,25,10,26,8,74,84,78,61,24,72,70,2,80,71,12,15,33,79,9,66,83,86,28,4,59,5,73,87,76,11,75,69,31,16,0,85,82,29,13,89,88,48,18,45,20,14,39,35,19,81,49,37,41,22,3,17,60,47,34,32,30,27,7,53,42,52,58,56,65,51,46,23,38,67,1,43,62,44,6,54,21,50,68,57,64,63,55,77
31,16,19,6,36,0,43,74,70,54,22,68,65,13,78,81,11,35,51,86,12,76,84,63,18,25,77,2,69,89,88,7,72,79,37,5,3,83,85,23,30,82,87,21,32,47,39,8,15,53,4,80,44,34,28,9,17,27,45,48,41,26,33,38,14,29,40,42,49,73,59,52,58,20,55,57,1,50,46,62,24,60,10,56,61,71,67,66,64,75
40,26,14,0,18,16,72,80,61,65,35,69,89,20,66,76,4,32,30,81,5,70,74,77,28,11,73,3,84,82,75,10,71,86,23,2,7,79,87,39,19,88,85,42,31,37,38,6,13,53,17,83,46,24,60,34,22,21,52,44,48,33,25,27,12,45,57,43,55,29,59,36,49,15,56,50,1,47,68,51,9,54,8,78,63,58,41,67,62,64
46,30,39,2,24,1,74,75,67,66,25,53,81,8,78,72,3,13,28,83,0,71,77,63,29,16,84,17,76,79,87,7,80,82,32,4,5,69,86,31,26,85,88,37,22,35,40,9,23,51,11,89,44,36,33,19,10,18,43,50,56,15,27,34,21,42,60,64,38,47,61,45,68,20,65,62,12,52,57,55,6,49,14,54,59,48,58,73,70,41
36,33,23,5,13,11,59,75,76,81,17,78,82,2,61,74,15,7,32,87,8,70,77,79,16,20,65,1,67,84,89,24,63,80,34,26,4,73,85,22,9,83,88,43,31,54,42,19,18,40,0,86,38,35,58,3,21,28,53,44,39,25,27,29,6,41,37,45,55,49,57,62,50,30,64,71,12,46,56,51,10,68,14,48,72,69,47,66,52,60
45,8,55,6,34,2,60,72,70,50,27,75,77,1,64,76,13,16,21,86,3,67,65,81,31,19,78,5,85,88,69,24,80,84,26,7,15,79,83,29,17,82,89,43,23,9,36,30,33,42,10,87,28,32,35,4,25,11,40,51,46,38,18,57,22,44,58,68,39,53,52,48,61,14,37,73,0,47,49,56,20,41,12,74,62,63,66,59,54,71
41,24,14,7,25,0,60,75,71,77,29,62,65,10,74,76,3,6,28,89,12,68,81,80,18,43,72,1,79,83,84,20,78,85,26,11,5,87,88,39,16,86,70,36,38,30,37,9,31,46,13,82,57,32,27,15,22,17,42,34,67,23,21,49,4,33,51,44,56,40,63,45,64,19,50,52,2,47,73,59,35,53,8,54,61,48,69,55,58,66
61,14,13,3,6,9,64,73,53,70,21,69,68,12,85,77,2,16,36,87,1,78,74,88,26,11,65,0,76,80,72,5,83,71,31,7,23,81,89,34,25,84,82,35,28,39,42,15,17,55,20,86,43,19,38,22,29,32,54,52,41,27,30,37,10,33,75,51,46,45,57,56,49,24,48,66,4,63,62,50,8,40,18,67,79,58,44,47,60,59
30,11,26,4,39,5,67,77,62,69,44,72,75,27,71,76,1,15,31,87,6,73,81,89,25,22,82,10,80,84,83,8,78,74,46,7,9,88,85,37,12,79,86,24,34,32,45,0,21,47,13,70,33,23,36,19,14,17,42,41,38,28,29,40,18,48,58,49,51,50,59,55,56,16,52,65,2,53,60,54,20,66,3,57,61,35,68,43,63,64
32,27,34,2,31,1,64,73,60,72,28,66,68,14,65,87,6,5,35,74,11,82,80,85,7,13,76,8,78,79,83,12,75,81,25,18,3,84,89,40,23,77,86,39,20,41,38,10,4,43,17,88,46,29,44,15,26,22,49,48,47,21,30,36,19,33,54,51,45,42,57,50,52,24,55,56,0,37,63,53,16,70,9,62,61,59,71,58,67,69
20,11,36,8,24,21,70,80,82,63,38,69,68,12,66,74,4,23,32,88,3,71,85,86,17,26,81,2,79,76,75,22,78,83,35,7,9,89,87,39,5,77,73,42,15,28,40,1,27,50,14,84,54,30,41,6,16,29,55,46,37,31,33,34,19,52,10,48,58,51,47,56,65,13,49,60,0,45,43,53,18,44,25,57,67,64,61,59,62,72
35,18,31,14,20,10,74,77,73,68,55,59,66,8,67,64,3,5,32,87,0,72,76,86,25,19,84,7,75,79,88,1,81,69,58,21,6,83,82,34,9,78,89,42,24,33,46,2,12,43,13,80,49,28,41,16,30,27,40,44,36,22,26,38,11,29,45,47,39,51,71,54,61,17,56,57,15,50,70,63,4,65,37,48,53,52,23,62,60,85
30,23,38,6,28,7,66,63,69,64,22,58,86,12,68,76,1,20,32,88,0,72,71,82,18,27,73,2,85,81,79,10,60,77,29,3,8,83,84,46,16,78,89,44,31,24,45,14,26,33,13,87,48,21,50,25,9,17,36,35,41,40,37,39,11,34,52,43,42,51,56,61,53,15,47,54,4,65,49,74,19,59,5,75,70,62,67,55,57,80
35,23,19,13,25,11,76,69,63,73,41,71,81,1,80,74,9,10,12,86,2,48,79,75,29,22,66,4,67,77,88,14,72,83,46,16,3,87,89,38,36,84,85,49,24,45,20,21,15,42,18,78,53,32,28,26,6,30,54,44,34,37,27,33,8,31,61,55,39,52,56,47,43,17,50,68,0,59,57,58,7,64,5,40,65,62,51,70,60,82
31,17,14,8,29,4,64,69,81,72,43,65,74,20,45,88,2,11,25,84,1,73,76,82,26,33,80,7,75,83,78,19,77,86,27,12,16,79,85,46,0,70,89,30,36,24,37,21,32,40,13,87,38,22,34,23,6,28,50,47,52,3,15,39,51,35,42,44,49,48,54,61,58,9,63,60,5,53,55,56,10,59,18,62,68,71,57,41,67,66
45,26,28,4,33,0,70,65,66,54,17,82,75,7,77,73,6,16,19,83,11,67,81,80,23,22,71,12,87,76,78,1,85,79,40,3,2,72,86,31,10,84,89,29,34,35,30,5,25,51,15,88,56,32,44,27,18,8,41,48,39,36,37,21,14,38,47,55,57,46,49,43,59,24,42,53,9,52,60,63,20,50,13,68,74,61,62,69,58,64
41,20,45,1,24,0,57,80,63,65,23,83,76,22,77,70,13,7,43,78,2,66,79,81,21,31,72,8,69,89,84,4,82,75,34,12,6,85,86,47,16,87,88,27,30,32,36,9,5,33,14,71,55,40,49,28,25,15,26,42,50,19,17,44,10,37,59,48,58,38,60,54,52,35,46,51,3,39,62,74,18,29,11,73,64,68,56,67,53,61
44,16,22,7,23,6,78,61,74,63,33,71,82,1,72,76,19,5,24,89,4,80,84,64,35,27,73,8,79,85,67,2,49,62,46,18,3,77,86,21,29,83,87,31,17,28,55,10,15,34,13,88,50,39,36,30,20,11,45,40,25,41,14,51,32,38,43,54,42,37,60,47,56,12,48,70,0,52,58,57,26,66,9,53,75,81,68,69,65,59
32,21,27,5,19,0,85,75,59,73,35,64,74,1,55,65,4,20,31,87,7,68,69,76,40,25,79,3,84,60,63,12,83,86,34,14,10,77,82,36,23,88,89,38,29,30,43,15,16,33,11,81,41,39,28,9,17,18,56,58,26,24,44,42,13,45,61,52,37,54,70,51,46,22,47,49,2,48,62,71,6,50,8,57,78,53,66,72,67,80
50,15,27,0,24,2,76,80,67,51,26,65,77,23,69,79,25,30,22,71,1,73,88,74,33,18,81,11,49,82,78,17,72,85,41,3,5,83,84,38,9,87,86,39,32,31,44,7,6,45,12,89,58,34,35,10,13,19,37,52,20,40,28,29,16,42,55,59,48,46,57,47,56,14,54,61,4,36,66,63,21,43,8,68,75,62,70,53,64,60
49,22,23,20,25,11,73,67,77,63,37,56,72,18,68,84,2,34,27,81,3,69,87,76,32,15,71,13,80,89,70,8,74,79,9,14,7,86,83,39,6,85,78,36,31,47,29,5,4,64,12,88,30,33,43,10,0,26,55,40,44,16,19,28,24,41,46,35,75,42,58,48,45,38,52,50,1,59,51,57,17,82,21,53,66,54,65,61,62,60
33,22,18,7,17,19,72,65,67,69,38,78,56,21,79,86,0,16,30,87,4,76,81,74,23,24,88,11,77,89,82,5,71,80,41,6,1,83,75,40,15,85,84,42,32,28,35,2,10,55,13,73,45,34,44,12,27,26,50,48,39,20,31,29,14,36,47,46,43,60,51,70,53,25,58,49,3,52,54,64,9,61,8,37,57,63,59,66,68,62
40,20,28,7,31,17,61,85,49,75,33,63,86,6,72,76,3,9,37,87,0,74,84,66,18,14,73,13,70,78,80,1,77,89,26,21,2,79,83,46,5,81,82,39,25,30,50,19,12,41,11,88,53,36,43,8,23,16,44,47,38,15,32,22,10,51,55,56,35,52,65,42,45,29,64,60,4,58,62,34,27,59,24,48,69,71,57,67,54,68
18,28,30,9,27,2,75,63,67,73,26,82,71,25,76,79,5,13,39,78,1,72,83,84,24,31,77,3,66,87,80,19,70,81,42,6,4,88,74,29,16,85,86,38,15,17,40,14,23,47,12,89,36,35,48,33,21,22,55,37,32,7,34,41,11,50,52,61,49,44,43,65,51,10,60,54,0,58,62,69,8,46,20,59,56,57,53,64,45,68
45,25,14,17,31,0,61,70,76,67,38,81,65,6,79,80,10,28,44,84,2,66,87,74,37,15,78,11,73,82,72,8,75,88,42,4,1,85,83,34,9,71,86,33,23,24,53,16,30,36,12,89,32,19,40,35,18,20,57,21,60,22,26,27,13,49,58,62,43,46,59,29,50,39,51,68,7,52,63,54,5,47,3,56,77,55,69,48,41,64
48,13,27,16,35,2,71,57,59,58,45,69,68,7,78,75,9,19,34,84,6,87,82,77,31,22,73,10,85,80,70,14,88,83,32,0,3,72,79,36,20,89,86,23,28,38,39,11,15,50,1,81,30,42,46,21,26,25,41,44,33,17,29,12,18,52,55,40,53,37,56,65,64,24,51,76,4,43,66,74,8,47,5,60,67,49,62,61,54,63
40,16,18,8,10,11,72,68,62,63,43,70,67,12,75,66,19,14,44,85,3,52,87,81,33,5,76,13,82,84,79,1,71,89,30,0,2,69,80,31,15,88,86,38,24,34,32,21,26,41,20,83,47,37,27,6,17,35,54,60,28,22,29,36,25,53,49,48,61,45,57,56,74,23,51,65,7,55,58,42,9,39,4,59,64,50,78,46,73,77
41,27,38,6,29,1,65,70,68,63,34,76,82,20,71,79,2,17,23,88,11,59,75,80,28,0,73,8,81,78,86,7,87,77,36,5,4,89,72,26,18,85,83,30,24,32,44,15,13,42,3,84,35,60,33,14,19,25,49,40,47,31,22,37,9,39,48,66,51,45,56,53,43,16,52,61,10,58,46,67,12,62,21,54,64,74,57,69,50,55
50,31,32,12,22,0,65,84,59,77,29,69,83,9,47,76,2,27,30,89,8,66,81,80,20,26,70,6,78,85,75,4,71,86,38,13,1,87,88,25,11,79,82,28,5,18,53,7,19,42,16,72,45,41,44,15,17,24,49,43,34,33,37,48,23,35,36,55,61,46,52,67,54,21,40,73,3,39,56,68,14,57,10,58,74,63,51,62,60,64
29,24,27,1,26,6,77,79,70,69,23,60,65,10,78,71,9,13,28,74,0,66,73,84,22,30,63,3,72,80,82,8,68,86,37,11,7,83,85,49,17,81,88,34,14,33,25,12,31,47,2,87,40,32,38,15,18,42,51,43,52,21,35,44,19,55,54,61,62,41,56,36,53,20,67,45,5,48,76,75,4,64,16,57,58,59,39,46,50,89
41,18,40,1,25,10,73,83,58,72,17,67,82,7,68,77,13,14,22,87,8,75,84,85,21,19,79,6,59,66,76,2,74,70,36,5,0,89,80,27,23,81,88,34,46,45,31,16,24,65,4,86,35,30,62,26,20,11,43,48,37,29,28,33,12,32,44,55,39,38,51,50,49,42,52,56,3,61,64,47,15,54,9,57,63,71,78,53,60,69
34,30,25,0,29,11,56,67,69,58,24,66,62,5,68,72,19,21,38,88,1,81,71,87,17,16,82,6,78,85,79,4,76,83,37,10,2,77,89,39,27,74,86,33,13,28,42,7,26,41,12,84,43,22,36,14,15,23,46,44,40,32,35,20,3,52,53,61,55,48,50,45,60,31,54,51,8,49,73,80,18,47,9,75,70,57,65,64,63,59
42,36,21,20,16,10,79,61,66,71,29,76,65,15,81,68,17,5,40,82,0,74,78,77,35,24,75,1,69,83,88,6,70,89,30,8,3,84,85,26,7,87,80,32,28,25,37,4,14,31,9,86,43,13,41,27,18,23,33,39,45,38,34,55,19,47,49,46,50,44,56,52,48,11,59,57,2,53,54,60,22,63,12,73,58,51,62,72,67,64
38,26,30,4,35,18,84,76,58,56,33,83,69,5,73,80,10,15,17,81,0,67,68,88,29,16,82,8,75,72,87,1,78,77,27,2,14,79,86,34,7,85,70,52,13,25,36,9,12,44,21,89,39,45,24,20,31,22,54,42,37,32,49,28,11,41,43,48,55,62,53,60,40,23,47,61,3,46,51,57,6,50,19,63,71,65,66,64,59,74
36,30,21,2,40,4,66,79,67,65,33,81,72,9,61,68,20,11,18,83,8,51,85,88,25,13,77,6,80,84,74,19,69,82,39,0,5,78,86,37,7,73,87,31,29,35,45,28,14,57,32,89,42,17,38,10,26,3,46,24,49,15,34,16,27,48,59,47,53,64,75,52,55,12,41,50,1,43,54,63,23,44,22,58,71,62,60,76,70,56
30,32,20,0,33,21,69,64,51,66,25,59,74,14,79,78,15,35,27,76,10,45,67,88,26,12,75,11,81,83,73,4,87,82,29,17,1,71,85,34,6,86,89,37,22,36,41,8,19,47,9,84,42,24,40,18,7,23,39,38,50,28,31,43,16,46,77,52,49,48,61,58,53,13,60,62,3,56,63,57,2,68,5,65,55,54,80,72,44,70
74,23,16,6,20,4,63,72,67,61,25,66,89,7,76,82,3,22,33,81,1,71,83,69,37,17,62,8,78,80,87,14,70,79,29,10,0,85,86,32,11,88,84,38,36,55,34,5,30,52,12,73,39,24,31,27,19,21,47,41,48,26,51,28,9,42,40,35,49,45,54,60,50,13,56,44,2,43,57,68,18,46,15,75,64,65,58,53,59,77
32,23,31,14,7,10,61,84,80,72,42,67,69,11,75,79,2,21,19,73,8,66,59,64,22,12,74,0,81,87,78,1,86,85,29,6,3,82,88,26,16,89,83,34,43,28,44,5,35,50,18,76,40,36,39,25,17,24,41,47,48,20,33,38,13,30,58,51,65,27,52,62,54,37,57,56,9,46,68,45,4,49,15,63,77,60,71,53,55,70
27,28,24,12,29,11,78,77,67,70,48,66,76,15,68,60,8,10,34,81,6,73,85,79,40,2,69,16,61,87,82,18,86,84,19,22,4,74,75,33,1,89,88,38,13,36,42,9,14,51,3,83,45,31,44,7,17,21,55,32,41,30,23,39,35,25,80,43,46,50,56,58,63,26,53,71,0,47,65,57,5,37,20,64,54,62,72,52,59,49
41,25,23,4,14,8,79,74,77,71,39,57,83,18,70,72,0,10,31,80,5,66,84,89,24,20,69,1,73,86,60,7,78,76,35,3,9,87,88,29,15,82,85,51,22,33,32,6,28,46,13,81,38,26,37,17,19,21,44,62,50,36,40,30,27,42,52,67,49,43,54,45,48,16,56,63,2,34,59,55,12,53,11,47,65,68,61,58,64,75
41,2,31,9,22,5,78,70,68,67,28,81,74,14,66,71,17,19,60,82,8,62,73,77,32,11,76,7,87,85,69,0,79,83,39,15,4,86,88,52,13,80,89,46,25,33,30,1,3,51,12,75,53,24,48,23,26,37,38,35,47,34,16,36,27,43,20,40,29,44,50,58,42,21,56,59,6,54,57,63,18,64,10,55,49,45,61,84,65,72
16,28,32,11,22,8,67,69,62,72,30,64,73,19,66,76,23,17,34,84,0,68,89,74,26,15,75,1,82,81,79,7,78,88,18,10,3,85,71,6,14,86,87,50,36,44,25,4,13,39,12,83,41,35,38,21,29,33,77,54,31,20,40,45,27,49,53,52,51,46,65,43,57,24,55,63,2,37,58,61,9,47,5,56,70,42,59,60,48,80
33,20,3,21,30,12,51,77,57,76,32,79,71,11,74,86,7,2,28,78,4,63,73,82,24,27,83,8,67,72,75,17,80,87,44,14,16,85,64,53,18,88,81,39,0,31,35,9,29,37,15,89,22,25,59,13,23,34,50,41,38,26,36,40,1,43,60,45,42,46,56,54,65,19,52,48,6,70,68,62,5,47,10,61,58,84,69,66,49,55
40,23,35,17,32,2,67,70,65,69,29,79,75,28,80,68,6,13,19,83,11,78,82,73,21,22,71,14,72,81,74,1,85,87,25,7,0,84,86,39,8,89,88,42,27,30,34,5,10,43,24,76,61,31,26,9,16,18,46,50,48,38,33,37,15,41,36,56,51,52,59,62,45,20,58,47,4,49,57,53,3,44,12,63,66,54,60,55,77,64
49,34,17,3,20,4,79,61,66,73,24,69,63,0,76,85,6,32,21,82,1,46,75,71,25,23,77,9,74,86,80,5,67,83,37,12,2,72,84,51,14,89,78,39,28,30,40,10,11,44,16,87,48,29,31,18,26,22,45,35,42,36,19,33,7,38,52,64,60,43,54,59,50,27,47,81,15,57,55,41,8,56,13,62,53,65,68,88,58,70
14,40,38,13,26,7,77,73,79,70,16,50,80,11,69,72,0,20,17,85,5,71,82,74,34,33,84,2,66,75,76,19,81,78,23,6,1,87,83,47,29,86,88,28,15,41,35,9,22,42,12,89,27,45,39,10,25,30,32,31,52,36,24,37,21,48,44,58,46,53,62,59,54,18,55,68,4,51,49,57,3,43,8,67,60,61,64,65,56,63
27,31,25,4,26,2,69,89,74,41,44,86,70,6,51,82,8,0,36,76,1,59,87,75,19,22,78,5,84,88,83,7,65,85,30,3,18,73,63,43,9,66,81,33,16,38,47,10,13,50,23,79,39,34,48,14,21,17,35,32,49,42,12,37,28,29,56,40,61,80,55,52,57,15,46,45,24,54,72,77,20,62,11,60,68,71,67,53,58,64
27,38,32,3,31,2,55,66,71,61,43,75,81,11,76,69,8,20,33,87,0,68,70,84,22,16,77,7,65,72,59,9,82,86,52,4,5,78,85,23,10,83,88,40,29,25,39,6,17,37,13,89,48,35,46,12,21,28,42,54,45,30,24,18,15,34,47,50,53,36,51,41,58,26,49,56,1,44,60,62,19,63,14,64,67,57,74,79,73,80
33,21,26,12,17,18,72,64,77,82,34,73,79,1,75,86,13,2,24,78,9,50,74,71,25,29,81,3,87,83,76,6,63,80,28,7,4,84,85,38,8,89,88,31,23,37,35,5,11,42,19,70,48,44,36,15,14,27,51,40,56,41,43,16,20,39,57,32,54,45,61,62,59,22,47,52,0,46,69,68,10,66,30,55,58,53,49,65,60,67
39,18,30,19,9,6,64,65,62,68,34,66,73,10,84,71,5,26,21,81,1,75,88,80,24,22,79,2,77,85,74,15,76,82,31,17,7,70,89,67,11,83,78,45,14,40,47,13,20,50,12,87,42,25,36,8,28,23,41,49,44,27,29,32,16,35,54,48,59,38,51,52,53,33,37,63,3,43,58,61,4,56,0,60,86,72,57,55,46,69
19,30,37,10,27,2,55,71,74,69,33,59,73,7,88,64,3,8,34,87,0,76,72,85,17,18,62,9,79,78,68,20,83,75,36,5,4,84,86,24,12,81,89,39,21,29,49,13,25,65,23,82,46,31,41,22,15,26,48,40,60,28,32,38,16,44,61,51,43,42,52,35,54,14,47,77,11,56,50,53,1,57,6,63,67,66,70,45,80,58
36,31,26,7,23,8,64,62,67,76,37,66,71,5,73,72,1,15,27,79,0,58,81,85,18,21,78,4,75,82,80,13,74,88,22,14,2,84,87,38,10,86,83,41,25,34,28,3,12,43,9,89,49,29,33,32,24,20,39,42,51,30,35,40,11,44,45,48,56,46,65,57,63,17,59,53,6,60,50,47,16,68,19,55,61,69,52,54,70,77
53,14,3,6,12,2,71,58,64,74,44,78,70,13,75,49,0,37,32,85,1,69,72,87,17,34,88,5,83,73,79,10,80,82,28,9,8,84,77,41,23,81,86,45,22,42,20,18,26,40,15,89,38,36,48,24,21,16,33,60,43,27,29,30,19,46,39,31,35,54,63,52,61,25,57,47,7,68,50,51,11,62,4,56,76,66,65,67,55,59
23,21,15,1,28,0,69,74,68,61,34,67,77,14,64,87,7,12,16,88,13,62,81,70,27,36,73,5,78,85,76,11,72,89,37,22,2,79,83,31,4,86,80,38,24,25,35,9,19,43,26,84,44,42,41,18,20,30,33,29,58,32,39,40,10,45,52,51,50,49,60,46,55,17,57,53,3,48,47,54,8,63,6,56,71,59,82,75,65,66
26,10,15,9,31,3,67,81,61,59,28,77,73,14,68,62,4,27,37,85,0,72,80,78,40,21,75,1,69,89,76,16,66,86,46,7,17,83,79,44,11,84,88,25,29,35,39,8,13,33,18,87,36,32,20,24,12,2,34,48,38,41,30,42,19,43,58,54,51,53,55,71,50,23,52,56,6,65,49,74,22,63,5,82,45,60,64,57,47,70
41,12,32,3,22,4,68,83,66,73,26,64,85,6,72,70,18,17,29,88,0,71,62,79,23,21,76,14,67,81,74,7,78,82,30,10,1,77,84,50,16,87,89,35,20,28,46,5,13,49,11,80,45,34,33,19,31,24,75,60,44,15,39,43,27,38,57,36,37,40,47,42,52,25,53,56,2,48,63,51,9,58,8,55,69,54,61,86,59,65
30,23,0,7,26,9,56,74,55,73,13,71,79,3,76,62,12,25,31,87,5,69,81,83,29,17,88,16,75,85,78,18,70,86,33,6,1,72,77,41,19,84,82,42,21,14,45,24,11,36,28,89,49,39,40,44,20,35,51,67,34,22,27,32,2,38,60,48,37,57,59,64,43,8,47,61,10,50,46,52,15,66,4,53,65,54,58,68,63,80
37,12,40,8,32,6,74,78,68,64,24,66,73,11,72,71,1,16,25,84,2,65,77,80,15,21,76,35,82,79,83,5,75,54,22,7,0,86,87,33,17,88,89,49,26,44,43,19,18,56,13,85,36,27,38,14,30,20,67,42,59,29,28,34,23,41,60,52,46,62,47,69,61,9,53,39,3,50,51,70,4,48,10,45,31,63,55,57,58,81
38,25,23,26,40,11,62,83,67,68,28,74,72,1,87,75,21,17,18,88,6,82,78,80,46,22,64,10,79,86,84,2,85,77,20,31,9,73,81,35,7,89,52,32,16,51,33,12,8,34,5,71,44,45,30,13,15,29,48,41,47,24,36,27,3,39,56,43,55,49,54,50,53,19,37,42,0,58,63,57,4,66,14,59,69,61,60,76,65,70
33,29,18,3,31,23,72,82,66,58,20,75,68,15,70,78,26,1,38,86,5,69,74,81,19,12,79,4,71,88,77,16,73,83,17,7,2,84,80,35,41,89,85,39,24,25,42,8,22,36,11,87,47,40,43,30,6,32,45,44,51,21,27,34,10,37,28,59,52,46,63,54,49,14,57,76,9,48,55,53,13,67,0,50,65,62,56,61,64,60
